country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Mexico,MEX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,99.243,,,0
"Micronesia, Fed. Sts.",FSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,197.706,,,0
"Micronesia, Fed. Sts.",FSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,203.62,,,0
"Micronesia, Fed. Sts.",FSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,207.982,,,0
"Micronesia, Fed. Sts.",FSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,211.181,,,0
"Micronesia, Fed. Sts.",FSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,214.702,,,0
Moldova,MDA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,122.982,,,0
Moldova,MDA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,121.896,,,0
Moldova,MDA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,120.474,,,0
Moldova,MDA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,122.633,,,0
Moldova,MDA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,123.024,,,0
Monaco,MCO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,19.881,,,0
Monaco,MCO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,19.747,,,0
Monaco,MCO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,19.781,,,0
Monaco,MCO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,19.983,,,0
Monaco,MCO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,20.255,,,0
Mongolia,MNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,115.7,,,0
Mongolia,MNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,116.322,,,0
Mongolia,MNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,119.648,,,0
Mongolia,MNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,125.763,,,0
Mongolia,MNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,132.591,,,0
Montenegro,MNE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,73.162,,,0
Montenegro,MNE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,73.028,,,0
Montenegro,MNE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,68.839,,,0
Montenegro,MNE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,68.715,,,0
Montenegro,MNE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,80.349,,,0
Morocco,MAR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,85.895,,,0
Morocco,MAR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,89.394,,,0
Morocco,MAR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,93.384,,,0
Morocco,MAR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,97.916,,,0
Morocco,MAR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,101.268,,,0
Mozambique,MOZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,228.825,,,0
Mozambique,MOZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,241.066,,,0
Mozambique,MOZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,255.698,,,0
Mozambique,MOZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,270.724,,,0
Mozambique,MOZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,286.771,,,0
Myanmar,MMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,159.533,,,0
Myanmar,MMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,162.165,,,0
Myanmar,MMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,165.409,,,0
Myanmar,MMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,167.735,,,0
Myanmar,MMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,171.18,,,0
Namibia,NAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,249.893,,,0
Namibia,NAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,273.403,,,0
Namibia,NAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,296.648,,,0
Namibia,NAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,318.623,,,0
Namibia,NAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,340.237,,,0
Nauru,NRU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,299.046,,,0
Nauru,NRU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,296.393,,,0
Nauru,NRU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,293.863,,,0
Nauru,NRU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,291.299,,,0
Nauru,NRU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,289.379,,,0
Nepal,NPL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,151.986,,,0
Nepal,NPL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,155.154,,,0
Nepal,NPL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,158.76,,,0
Nepal,NPL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,162.368,,,0
Nepal,NPL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,176.825,,,0
Netherlands,NLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,45.049,,,0
Netherlands,NLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,46.774,,,0
Netherlands,NLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,47.246,,,0
Netherlands,NLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,51.048,,,0
Netherlands,NLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,49.464,,,0
New Caledonia,NCL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,67.534,,,0
New Caledonia,NCL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,68.265,,,0
New Caledonia,NCL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,68.668,,,0
New Caledonia,NCL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,68.915,,,0
New Caledonia,NCL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,69.192,,,0
New Zealand,NZL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,50.809,,,0
New Zealand,NZL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,51.556,,,0
New Zealand,NZL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,51.903,,,0
New Zealand,NZL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,51.88,,,0
New Zealand,NZL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,52.403,,,0
Nicaragua,NIC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,100.585,,,0
Nicaragua,NIC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,100.628,,,0
Nicaragua,NIC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,107.523,,,0
Nicaragua,NIC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,109.542,,,0
Nicaragua,NIC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,113.128,,,0
Niger,NER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,199.47,,,0
Niger,NER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,202.852,,,0
Niger,NER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,205.854,,,0
Niger,NER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,209.722,,,0
Niger,NER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,214.64,,,0
Nigeria,NGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,356.052,,,0
Nigeria,NGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,358.925,,,0
Nigeria,NGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,361.359,,,0
Nigeria,NGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,363.036,,,0
Nigeria,NGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,364.365,,,0
North Macedonia,MKD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,61.748,,,0
North Macedonia,MKD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,63.574,,,0
North Macedonia,MKD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,65.091,,,0
North Macedonia,MKD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,66.037,,,0
North Macedonia,MKD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,69.211,,,0
Northern Mariana Islands,MNP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,67.173,,,0
Northern Mariana Islands,MNP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,69.925,,,0
Northern Mariana Islands,MNP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,69.165,,,0
Northern Mariana Islands,MNP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,69.742,,,0
Northern Mariana Islands,MNP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,70.057,,,0
Norway,NOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,37.433,,,0
Norway,NOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,38.719,,,0
Norway,NOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,39.376,,,0
Norway,NOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,41.705,,,0
Norway,NOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,41.989,,,0
Oman,OMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,43.54,,,0
Oman,OMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,45.611,,,0
Oman,OMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,47.881,,,0
Oman,OMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,50.349,,,0
Oman,OMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,53.003,,,0
Pakistan,PAK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,136.367,,,0
Pakistan,PAK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,138.14,,,0
Pakistan,PAK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,139.931,,,0
Pakistan,PAK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,141.936,,,0
Pakistan,PAK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,144.332,,,0
Palau,PLW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,155.842,,,0
Palau,PLW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,153.282,,,0
Palau,PLW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,150.763,,,0
Palau,PLW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,149.282,,,0
Palau,PLW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,148.443,,,0
Panama,PAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,69.555,,,0
Panama,PAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,68.032,,,0
Panama,PAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,73.15,,,0
Panama,PAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,71.769,,,0
Panama,PAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,72.223,,,0
Papua New Guinea,PNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,179.016,,,0
Papua New Guinea,PNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,181.158,,,0
Papua New Guinea,PNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,182.079,,,0
Papua New Guinea,PNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,184.366,,,0
Papua New Guinea,PNG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,187.013,,,0
Paraguay,PRY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,95.987,,,0
Paraguay,PRY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,96.679,,,0
Paraguay,PRY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,97.224,,,0
Paraguay,PRY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,98.096,,,0
Paraguay,PRY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,99.276,,,0
Peru,PER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,99.418,,,0
Peru,PER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,103.989,,,0
Peru,PER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,103.542,,,0
Peru,PER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,104.587,,,0
Peru,PER,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,106.108,,,0
Philippines,PHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,134.533,,,0
Philippines,PHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,132.873,,,0
Philippines,PHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,122.01,,,0
Philippines,PHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,133.576,,,0
Philippines,PHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,137.486,,,0
Poland,POL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.142,,,0
Poland,POL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,61.841,,,0
Poland,POL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,61.934,,,0
Poland,POL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,61.998,,,0
Poland,POL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,63.559,,,0
Portugal,PRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,43.935,,,0
Portugal,PRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,43.185,,,0
Portugal,PRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,44.716,,,0
Portugal,PRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,43.926,,,0
Portugal,PRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,42.462,,,0
Puerto Rico (US),PRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,40.932,,,0
Puerto Rico (US),PRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,43.966,,,0
Puerto Rico (US),PRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,62.571,,,0
Puerto Rico (US),PRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,48.488,,,0
Puerto Rico (US),PRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,48.182,,,0
Qatar,QAT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,27.652,,,0
Qatar,QAT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,29.088,,,0
Qatar,QAT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,30.642,,,0
Qatar,QAT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,32.315,,,0
Qatar,QAT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,34.103,,,0
Romania,ROU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,77.244,,,0
Romania,ROU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,79.695,,,0
Romania,ROU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,80.256,,,0
Romania,ROU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,80.311,,,0
Romania,ROU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,81.571,,,0
Russian Federation,RUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,108.717,,,0
Russian Federation,RUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,108.846,,,0
Russian Federation,RUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,109.061,,,0
Russian Federation,RUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,116.811,,,0
Russian Federation,RUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,120.72,,,0
Rwanda,RWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,185.636,,,0
Rwanda,RWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,190.522,,,0
Rwanda,RWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,193.281,,,0
Rwanda,RWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,198.943,,,0
Rwanda,RWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,203.925,,,0
Samoa,WSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,160.302,,,0
Samoa,WSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,149.699,,,0
Samoa,WSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,149.011,,,0
Samoa,WSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,146.913,,,0
Samoa,WSM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,143.708,,,0
San Marino,SMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,29.716,,,0
San Marino,SMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,29.771,,,0
San Marino,SMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,29.735,,,0
San Marino,SMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,29.592,,,0
San Marino,SMR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,29.651,,,0
Sao Tome and Principe,STP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,170.297,,,0
Sao Tome and Principe,STP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,177.305,,,0
Sao Tome and Principe,STP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,186.701,,,0
Sao Tome and Principe,STP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,195.235,,,0
Sao Tome and Principe,STP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,204.163,,,0
Saudi Arabia,SAU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.629,,,0
Saudi Arabia,SAU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,59.549,,,0
Saudi Arabia,SAU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,59.848,,,0
Saudi Arabia,SAU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,61.317,,,0
Saudi Arabia,SAU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,63.738,,,0
Senegal,SEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,149.901,,,0
Senegal,SEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,153.062,,,0
Senegal,SEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,156.309,,,0
Senegal,SEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,159.496,,,0
Senegal,SEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,160.068,,,0
Serbia,SRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,73.964,,,0
Serbia,SRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,75.598,,,0
Serbia,SRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,78.36,,,0
Serbia,SRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,78.808,,,0
Serbia,SRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,79.302,,,0
Seychelles,SYC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,108.466,,,0
Seychelles,SYC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,107.815,,,0
Seychelles,SYC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,106.975,,,0
Seychelles,SYC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,106.101,,,0
Seychelles,SYC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,105.621,,,0
Sierra Leone,SLE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,228.863,,,0
Sierra Leone,SLE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,235.551,,,0
Sierra Leone,SLE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,257.567,,,0
Sierra Leone,SLE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,273.033,,,0
Sierra Leone,SLE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,295.084,,,0
Singapore,SGP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,35.249,,,0
Singapore,SGP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,36.553,,,0
Singapore,SGP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,37.897,,,0
Singapore,SGP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,38.793,,,0
Singapore,SGP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,39.222,,,0
Sint Maarten (Dutch part),SXM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,68.438,,,0
Sint Maarten (Dutch part),SXM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,68.31,,,0
Sint Maarten (Dutch part),SXM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,71.454,,,0
Sint Maarten (Dutch part),SXM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,65.228,,,0
Sint Maarten (Dutch part),SXM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,65.315,,,0
Slovak Republic,SVK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,61.401,,,0
Slovak Republic,SVK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,62.787,,,0
Slovak Republic,SVK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,63.806,,,0
Slovak Republic,SVK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,62.442,,,0
Slovak Republic,SVK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,64.35,,,0
