country,iso3,indicator_code,indicator_name,year,value,variable
Malawi,MWI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,22.66757011,domestic_gov_health_expenditure_share
Malawi,MWI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,24.73157692,domestic_gov_health_expenditure_share
Malawi,MWI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,28.64990425,domestic_gov_health_expenditure_share
Malaysia,MYS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,52.33452988,domestic_gov_health_expenditure_share
Malaysia,MYS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,51.25687408,domestic_gov_health_expenditure_share
Malaysia,MYS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,51.74508286,domestic_gov_health_expenditure_share
Malaysia,MYS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,51.03430176,domestic_gov_health_expenditure_share
Malaysia,MYS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,53.20423126,domestic_gov_health_expenditure_share
Maldives,MDV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,78.3404007,domestic_gov_health_expenditure_share
Maldives,MDV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,77.28492737,domestic_gov_health_expenditure_share
Maldives,MDV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,71.24165344,domestic_gov_health_expenditure_share
Maldives,MDV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,72.05833435,domestic_gov_health_expenditure_share
Maldives,MDV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,71.81314087,domestic_gov_health_expenditure_share
Mali,MLI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,29.22816658,domestic_gov_health_expenditure_share
Mali,MLI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,30.84214592,domestic_gov_health_expenditure_share
Mali,MLI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,32.04769135,domestic_gov_health_expenditure_share
Mali,MLI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,32.03073883,domestic_gov_health_expenditure_share
Mali,MLI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,22.35896111,domestic_gov_health_expenditure_share
Malta,MLT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,62.51036835,domestic_gov_health_expenditure_share
Malta,MLT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,63.47786331,domestic_gov_health_expenditure_share
Malta,MLT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,62.89699936,domestic_gov_health_expenditure_share
Malta,MLT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,63.0282402,domestic_gov_health_expenditure_share
Malta,MLT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,60.83222961,domestic_gov_health_expenditure_share
Marshall Islands,MHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,44.466362,domestic_gov_health_expenditure_share
Marshall Islands,MHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,44.98931885,domestic_gov_health_expenditure_share
Marshall Islands,MHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,40.61857605,domestic_gov_health_expenditure_share
Marshall Islands,MHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,44.24685287,domestic_gov_health_expenditure_share
Marshall Islands,MHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,40.73860931,domestic_gov_health_expenditure_share
Mauritania,MRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,35.61848068,domestic_gov_health_expenditure_share
Mauritania,MRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,31.5909462,domestic_gov_health_expenditure_share
Mauritania,MRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,36.00644684,domestic_gov_health_expenditure_share
Mauritania,MRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,37.63259888,domestic_gov_health_expenditure_share
Mauritania,MRT,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,38.62218857,domestic_gov_health_expenditure_share
Mauritius,MUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,43.97513962,domestic_gov_health_expenditure_share
Mauritius,MUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,44.29703903,domestic_gov_health_expenditure_share
Mauritius,MUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,44.20399475,domestic_gov_health_expenditure_share
Mauritius,MUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,44.11246109,domestic_gov_health_expenditure_share
Mauritius,MUS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,41.67557907,domestic_gov_health_expenditure_share
Mexico,MEX,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,49.16729355,domestic_gov_health_expenditure_share
Mexico,MEX,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,49.62833023,domestic_gov_health_expenditure_share
Mexico,MEX,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,50.53536606,domestic_gov_health_expenditure_share
Mexico,MEX,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,51.27971649,domestic_gov_health_expenditure_share
Mexico,MEX,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,52.20096588,domestic_gov_health_expenditure_share
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,14.72969437,domestic_gov_health_expenditure_share
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,11.78992462,domestic_gov_health_expenditure_share
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,12.34457779,domestic_gov_health_expenditure_share
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,15.04407406,domestic_gov_health_expenditure_share
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,15.00065613,domestic_gov_health_expenditure_share
Moldova,MDA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,59.67400742,domestic_gov_health_expenditure_share
Moldova,MDA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,56.52601624,domestic_gov_health_expenditure_share
Moldova,MDA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,50.61460495,domestic_gov_health_expenditure_share
Moldova,MDA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,48.79284286,domestic_gov_health_expenditure_share
Moldova,MDA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,45.53878021,domestic_gov_health_expenditure_share
Monaco,MCO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,86.12072754,domestic_gov_health_expenditure_share
Monaco,MCO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,86.77493286,domestic_gov_health_expenditure_share
Monaco,MCO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,86.87052155,domestic_gov_health_expenditure_share
Monaco,MCO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,86.60324097,domestic_gov_health_expenditure_share
Monaco,MCO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,80.85055542,domestic_gov_health_expenditure_share
Mongolia,MNG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,47.15842438,domestic_gov_health_expenditure_share
Mongolia,MNG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,46.20794296,domestic_gov_health_expenditure_share
Mongolia,MNG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,52.07557678,domestic_gov_health_expenditure_share
Mongolia,MNG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,55.98025894,domestic_gov_health_expenditure_share
Mongolia,MNG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,56.92871475,domestic_gov_health_expenditure_share
Montenegro,MNE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,60.83509064,domestic_gov_health_expenditure_share
Montenegro,MNE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,59.55122757,domestic_gov_health_expenditure_share
Montenegro,MNE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,57.39429474,domestic_gov_health_expenditure_share
Montenegro,MNE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,60.11718369,domestic_gov_health_expenditure_share
Montenegro,MNE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,59.80591202,domestic_gov_health_expenditure_share
Morocco,MAR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,40.30397415,domestic_gov_health_expenditure_share
Morocco,MAR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,40.19128036,domestic_gov_health_expenditure_share
Morocco,MAR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,39.70824814,domestic_gov_health_expenditure_share
Morocco,MAR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,39.37893295,domestic_gov_health_expenditure_share
Morocco,MAR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,38.83265686,domestic_gov_health_expenditure_share
Mozambique,MOZ,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,23.10848618,domestic_gov_health_expenditure_share
Mozambique,MOZ,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,22.38803291,domestic_gov_health_expenditure_share
Mozambique,MOZ,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,22.25120735,domestic_gov_health_expenditure_share
Mozambique,MOZ,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,23.88256073,domestic_gov_health_expenditure_share
Mozambique,MOZ,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,27.03023148,domestic_gov_health_expenditure_share
Myanmar,MMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,15.95957279,domestic_gov_health_expenditure_share
Myanmar,MMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,14.82879257,domestic_gov_health_expenditure_share
Myanmar,MMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,14.79479122,domestic_gov_health_expenditure_share
Myanmar,MMR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,13.98528004,domestic_gov_health_expenditure_share
