country,iso3,indicator_code,indicator_name,year,value,variable
Guinea,GIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.60066199,domestic_gov_health_expenditure_gdp
Guinea,GIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.66374409,domestic_gov_health_expenditure_gdp
Guinea,GIN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.42931107,domestic_gov_health_expenditure_gdp
Guinea-Bissau,GNB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.45877996,domestic_gov_health_expenditure_gdp
Guinea-Bissau,GNB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.50527376,domestic_gov_health_expenditure_gdp
Guinea-Bissau,GNB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.49838862,domestic_gov_health_expenditure_gdp
Guinea-Bissau,GNB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.48464295,domestic_gov_health_expenditure_gdp
Guinea-Bissau,GNB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.53779858,domestic_gov_health_expenditure_gdp
Guyana,GUY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.90384364,domestic_gov_health_expenditure_gdp
Guyana,GUY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.95149112,domestic_gov_health_expenditure_gdp
Guyana,GUY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.79179382,domestic_gov_health_expenditure_gdp
Guyana,GUY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.5319159,domestic_gov_health_expenditure_gdp
Guyana,GUY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.35677791,domestic_gov_health_expenditure_gdp
Haiti,HTI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.40745705,domestic_gov_health_expenditure_gdp
Haiti,HTI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.52653241,domestic_gov_health_expenditure_gdp
Haiti,HTI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.46510881,domestic_gov_health_expenditure_gdp
Haiti,HTI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.52977306,domestic_gov_health_expenditure_gdp
Haiti,HTI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.56089777,domestic_gov_health_expenditure_gdp
Honduras,HND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.89673924,domestic_gov_health_expenditure_gdp
Honduras,HND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.84892344,domestic_gov_health_expenditure_gdp
Honduras,HND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.85400987,domestic_gov_health_expenditure_gdp
Honduras,HND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.09310865,domestic_gov_health_expenditure_gdp
Honduras,HND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.94796515,domestic_gov_health_expenditure_gdp
"Hong Kong SAR, China",HKG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
"Hong Kong SAR, China",HKG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
"Hong Kong SAR, China",HKG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
"Hong Kong SAR, China",HKG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
"Hong Kong SAR, China",HKG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.26813841,domestic_gov_health_expenditure_gdp
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.53718567,domestic_gov_health_expenditure_gdp
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.60974598,domestic_gov_health_expenditure_gdp
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.71779013,domestic_gov_health_expenditure_gdp
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.6434226,domestic_gov_health_expenditure_gdp
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.16506433,domestic_gov_health_expenditure_gdp
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.9620142,domestic_gov_health_expenditure_gdp
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.82592249,domestic_gov_health_expenditure_gdp
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.65842867,domestic_gov_health_expenditure_gdp
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.58261681,domestic_gov_health_expenditure_gdp
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.03550148,domestic_gov_health_expenditure_gdp
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.98024821,domestic_gov_health_expenditure_gdp
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.96734685,domestic_gov_health_expenditure_gdp
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.94049966,domestic_gov_health_expenditure_gdp
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.92193186,domestic_gov_health_expenditure_gdp
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.39791656,domestic_gov_health_expenditure_gdp
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.395854,domestic_gov_health_expenditure_gdp
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.34984481,domestic_gov_health_expenditure_gdp
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.37558317,domestic_gov_health_expenditure_gdp
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.15799773,domestic_gov_health_expenditure_gdp
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.74998093,domestic_gov_health_expenditure_gdp
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.1700592,domestic_gov_health_expenditure_gdp
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.1947484,domestic_gov_health_expenditure_gdp
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.12576914,domestic_gov_health_expenditure_gdp
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.21780825,domestic_gov_health_expenditure_gdp
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.07680917,domestic_gov_health_expenditure_gdp
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.001724,domestic_gov_health_expenditure_gdp
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.69484437,domestic_gov_health_expenditure_gdp
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.53573442,domestic_gov_health_expenditure_gdp
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.73074299,domestic_gov_health_expenditure_gdp
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.8862195,domestic_gov_health_expenditure_gdp
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.96560764,domestic_gov_health_expenditure_gdp
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.019907,domestic_gov_health_expenditure_gdp
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.29494858,domestic_gov_health_expenditure_gdp
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.08183002,domestic_gov_health_expenditure_gdp
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.67124081,domestic_gov_health_expenditure_gdp
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.67882729,domestic_gov_health_expenditure_gdp
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.58158922,domestic_gov_health_expenditure_gdp
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.49493361,domestic_gov_health_expenditure_gdp
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.45243502,domestic_gov_health_expenditure_gdp
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.31018782,domestic_gov_health_expenditure_gdp
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.34945059,domestic_gov_health_expenditure_gdp
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.37222385,domestic_gov_health_expenditure_gdp
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.44775581,domestic_gov_health_expenditure_gdp
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.54743338,domestic_gov_health_expenditure_gdp
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.97861576,domestic_gov_health_expenditure_gdp
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.88880324,domestic_gov_health_expenditure_gdp
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.06524467,domestic_gov_health_expenditure_gdp
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.62554812,domestic_gov_health_expenditure_gdp
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.55884409,domestic_gov_health_expenditure_gdp
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.2108326,domestic_gov_health_expenditure_gdp
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.99690151,domestic_gov_health_expenditure_gdp
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.97414494,domestic_gov_health_expenditure_gdp
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.95745564,domestic_gov_health_expenditure_gdp
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,9.03866768,domestic_gov_health_expenditure_gdp
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.03746152,domestic_gov_health_expenditure_gdp
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.00017619,domestic_gov_health_expenditure_gdp
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.18527389,domestic_gov_health_expenditure_gdp
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.1935668,domestic_gov_health_expenditure_gdp
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.99459696,domestic_gov_health_expenditure_gdp
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.72108889,domestic_gov_health_expenditure_gdp
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.76464748,domestic_gov_health_expenditure_gdp
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.89267063,domestic_gov_health_expenditure_gdp
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.04025173,domestic_gov_health_expenditure_gdp
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.91990697,domestic_gov_health_expenditure_gdp
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.00870633,domestic_gov_health_expenditure_gdp
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.7670722,domestic_gov_health_expenditure_gdp
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.71156442,domestic_gov_health_expenditure_gdp
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.03529072,domestic_gov_health_expenditure_gdp
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.92388499,domestic_gov_health_expenditure_gdp
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.23076916,domestic_gov_health_expenditure_gdp
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.78594208,domestic_gov_health_expenditure_gdp
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.31615162,domestic_gov_health_expenditure_gdp
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.69784164,domestic_gov_health_expenditure_gdp
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.08627462,domestic_gov_health_expenditure_gdp
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.43231916,domestic_gov_health_expenditure_gdp
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.03568125,domestic_gov_health_expenditure_gdp
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.78743124,domestic_gov_health_expenditure_gdp
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.65121055,domestic_gov_health_expenditure_gdp
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.50807333,domestic_gov_health_expenditure_gdp
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56783867,domestic_gov_health_expenditure_gdp
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.56324148,domestic_gov_health_expenditure_gdp
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.98828077,domestic_gov_health_expenditure_gdp
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.03627825,domestic_gov_health_expenditure_gdp
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.57679915,domestic_gov_health_expenditure_gdp
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.18779993,domestic_gov_health_expenditure_gdp
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.42471886,domestic_gov_health_expenditure_gdp
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.34767461,domestic_gov_health_expenditure_gdp
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.49723411,domestic_gov_health_expenditure_gdp
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.71162796,domestic_gov_health_expenditure_gdp
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.96142328,domestic_gov_health_expenditure_gdp
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.86922747,domestic_gov_health_expenditure_gdp
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.88887793,domestic_gov_health_expenditure_gdp
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.76494843,domestic_gov_health_expenditure_gdp
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.86391306,domestic_gov_health_expenditure_gdp
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.10785341,domestic_gov_health_expenditure_gdp
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.82692361,domestic_gov_health_expenditure_gdp
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.53695512,domestic_gov_health_expenditure_gdp
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.54719949,domestic_gov_health_expenditure_gdp
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.43240261,domestic_gov_health_expenditure_gdp
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.28126144,domestic_gov_health_expenditure_gdp
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.77159619,domestic_gov_health_expenditure_gdp
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.67671943,domestic_gov_health_expenditure_gdp
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.72473431,domestic_gov_health_expenditure_gdp
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.37505221,domestic_gov_health_expenditure_gdp
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.75437784,domestic_gov_health_expenditure_gdp
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.5954361,domestic_gov_health_expenditure_gdp
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.03923559,domestic_gov_health_expenditure_gdp
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.59334755,domestic_gov_health_expenditure_gdp
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.62011147,domestic_gov_health_expenditure_gdp
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.3562839,domestic_gov_health_expenditure_gdp
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.68725502,domestic_gov_health_expenditure_gdp
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.38745701,domestic_gov_health_expenditure_gdp
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.39315951,domestic_gov_health_expenditure_gdp
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.20420825,domestic_gov_health_expenditure_gdp
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.95533991,domestic_gov_health_expenditure_gdp
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.48153329,domestic_gov_health_expenditure_gdp
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09533191,domestic_gov_health_expenditure_gdp
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.16492653,domestic_gov_health_expenditure_gdp
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.02187729,domestic_gov_health_expenditure_gdp
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.76001668,domestic_gov_health_expenditure_gdp
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.53447771,domestic_gov_health_expenditure_gdp
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.58753037,domestic_gov_health_expenditure_gdp
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.79975724,domestic_gov_health_expenditure_gdp
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.77818871,domestic_gov_health_expenditure_gdp
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.52023697,domestic_gov_health_expenditure_gdp
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.26898956,domestic_gov_health_expenditure_gdp
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.21894503,domestic_gov_health_expenditure_gdp
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.37240982,domestic_gov_health_expenditure_gdp
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.2784977,domestic_gov_health_expenditure_gdp
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.69412756,domestic_gov_health_expenditure_gdp
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.47836113,domestic_gov_health_expenditure_gdp
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.35383892,domestic_gov_health_expenditure_gdp
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.28179646,domestic_gov_health_expenditure_gdp
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.29385996,domestic_gov_health_expenditure_gdp
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.68268955,domestic_gov_health_expenditure_gdp
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.49675477,domestic_gov_health_expenditure_gdp
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.24615121,domestic_gov_health_expenditure_gdp
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.37194586,domestic_gov_health_expenditure_gdp
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.99010992,domestic_gov_health_expenditure_gdp
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.53329957,domestic_gov_health_expenditure_gdp
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.68875861,domestic_gov_health_expenditure_gdp
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.71919668,domestic_gov_health_expenditure_gdp
