country,iso3,indicator_code,indicator_name,year,value,variable
Burundi,BDI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,6.29044485,current_health_expenditure_gdp
Cabo Verde,CPV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,4.82431316,current_health_expenditure_gdp
Cabo Verde,CPV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.78548193,current_health_expenditure_gdp
Cabo Verde,CPV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.48070955,current_health_expenditure_gdp
Cabo Verde,CPV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.36134005,current_health_expenditure_gdp
Cabo Verde,CPV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.40073681,current_health_expenditure_gdp
Cambodia,KHM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,5.05801058,current_health_expenditure_gdp
Cambodia,KHM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.49707794,current_health_expenditure_gdp
Cambodia,KHM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.26933241,current_health_expenditure_gdp
Cambodia,KHM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.49053288,current_health_expenditure_gdp
Cambodia,KHM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.53898621,current_health_expenditure_gdp
Cameroon,CMR,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.65157914,current_health_expenditure_gdp
Cameroon,CMR,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.61970162,current_health_expenditure_gdp
Cameroon,CMR,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.79293942,current_health_expenditure_gdp
Cameroon,CMR,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.02253723,current_health_expenditure_gdp
Cameroon,CMR,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.12600517,current_health_expenditure_gdp
Canada,CAN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,11.04823494,current_health_expenditure_gdp
Canada,CAN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,10.92262077,current_health_expenditure_gdp
Canada,CAN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,10.9242115,current_health_expenditure_gdp
Canada,CAN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,11.05626965,current_health_expenditure_gdp
Canada,CAN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,10.76397896,current_health_expenditure_gdp
Cayman Islands,CYM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,,current_health_expenditure_gdp
Cayman Islands,CYM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,,current_health_expenditure_gdp
Cayman Islands,CYM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,,current_health_expenditure_gdp
Cayman Islands,CYM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,,current_health_expenditure_gdp
Cayman Islands,CYM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,,current_health_expenditure_gdp
Central African Republic,CAF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.76081514,current_health_expenditure_gdp
Central African Republic,CAF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,10.99484062,current_health_expenditure_gdp
Central African Republic,CAF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,6.66541576,current_health_expenditure_gdp
Central African Republic,CAF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,5.44402313,current_health_expenditure_gdp
Central African Republic,CAF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,5.03434181,current_health_expenditure_gdp
Chad,TCD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.38471627,current_health_expenditure_gdp
Chad,TCD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.2893219,current_health_expenditure_gdp
Chad,TCD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.51023412,current_health_expenditure_gdp
Chad,TCD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.70842481,current_health_expenditure_gdp
Chad,TCD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.40253925,current_health_expenditure_gdp
Channel Islands,CHI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,,current_health_expenditure_gdp
Channel Islands,CHI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,,current_health_expenditure_gdp
Channel Islands,CHI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,,current_health_expenditure_gdp
Channel Islands,CHI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,,current_health_expenditure_gdp
Channel Islands,CHI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,,current_health_expenditure_gdp
Chile,CHL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,9.30968475,current_health_expenditure_gdp
Chile,CHL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,9.15040398,current_health_expenditure_gdp
Chile,CHL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,9.090518,current_health_expenditure_gdp
Chile,CHL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,8.55767059,current_health_expenditure_gdp
Chile,CHL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,8.3513937,current_health_expenditure_gdp
China,CHN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,5.26516867,current_health_expenditure_gdp
China,CHN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,5.06933308,current_health_expenditure_gdp
China,CHN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.9695034,current_health_expenditure_gdp
China,CHN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.88338089,current_health_expenditure_gdp
China,CHN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.85367584,current_health_expenditure_gdp
Colombia,COL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.83404827,current_health_expenditure_gdp
Colombia,COL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.71777487,current_health_expenditure_gdp
Colombia,COL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,7.67864323,current_health_expenditure_gdp
Colombia,COL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,7.53117037,current_health_expenditure_gdp
Colombia,COL,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,7.52338505,current_health_expenditure_gdp
Comoros,COM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,5.18044472,current_health_expenditure_gdp
Comoros,COM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.90318584,current_health_expenditure_gdp
Comoros,COM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,5.26807451,current_health_expenditure_gdp
Comoros,COM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.65263557,current_health_expenditure_gdp
Comoros,COM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.60089922,current_health_expenditure_gdp
"Congo, Dem. Rep.",COD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.508039,current_health_expenditure_gdp
"Congo, Dem. Rep.",COD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.24127173,current_health_expenditure_gdp
"Congo, Dem. Rep.",COD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.00057793,current_health_expenditure_gdp
"Congo, Dem. Rep.",COD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.20027828,current_health_expenditure_gdp
"Congo, Dem. Rep.",COD,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.74785447,current_health_expenditure_gdp
"Congo, Rep.",COG,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,2.34771276,current_health_expenditure_gdp
"Congo, Rep.",COG,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,1.75584984,current_health_expenditure_gdp
"Congo, Rep.",COG,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,2.36476016,current_health_expenditure_gdp
"Congo, Rep.",COG,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,2.59422994,current_health_expenditure_gdp
"Congo, Rep.",COG,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,2.45668483,current_health_expenditure_gdp
Costa Rica,CRI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.2212491,current_health_expenditure_gdp
Costa Rica,CRI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.28587723,current_health_expenditure_gdp
Costa Rica,CRI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,7.04522991,current_health_expenditure_gdp
Costa Rica,CRI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,7.31724358,current_health_expenditure_gdp
Costa Rica,CRI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,7.59196186,current_health_expenditure_gdp
Cote d'Ivoire,CIV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.18916845,current_health_expenditure_gdp
Cote d'Ivoire,CIV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.0916779,current_health_expenditure_gdp
Cote d'Ivoire,CIV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.24693036,current_health_expenditure_gdp
Cote d'Ivoire,CIV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.32101274,current_health_expenditure_gdp
Cote d'Ivoire,CIV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.2198832,current_health_expenditure_gdp
Croatia,HRV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,6.78699923,current_health_expenditure_gdp
Croatia,HRV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,6.7136178,current_health_expenditure_gdp
Croatia,HRV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,6.62803125,current_health_expenditure_gdp
Croatia,HRV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,6.69167471,current_health_expenditure_gdp
Croatia,HRV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,6.65548038,current_health_expenditure_gdp
Cuba,CUB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,11.08501148,current_health_expenditure_gdp
Cuba,CUB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,11.01842499,current_health_expenditure_gdp
Cuba,CUB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,11.47201538,current_health_expenditure_gdp
Cuba,CUB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,12.21769619,current_health_expenditure_gdp
Cuba,CUB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,12.81404305,current_health_expenditure_gdp
Curacao,CUW,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,,current_health_expenditure_gdp
Curacao,CUW,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,,current_health_expenditure_gdp
Curacao,CUW,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,,current_health_expenditure_gdp
Curacao,CUW,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,,current_health_expenditure_gdp
Curacao,CUW,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,,current_health_expenditure_gdp
Cyprus,CYP,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,6.99843168,current_health_expenditure_gdp
Cyprus,CYP,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,6.78446245,current_health_expenditure_gdp
Cyprus,CYP,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,6.62192535,current_health_expenditure_gdp
Cyprus,CYP,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,6.65254688,current_health_expenditure_gdp
Cyprus,CYP,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,6.79382181,current_health_expenditure_gdp
Czechia,CZE,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.48754358,current_health_expenditure_gdp
Czechia,CZE,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.37173605,current_health_expenditure_gdp
Czechia,CZE,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,7.24190664,current_health_expenditure_gdp
Czechia,CZE,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,7.32258606,current_health_expenditure_gdp
Czechia,CZE,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,7.29346752,current_health_expenditure_gdp
Denmark,DNK,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,10.18468761,current_health_expenditure_gdp
Denmark,DNK,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,10.14163208,current_health_expenditure_gdp
Denmark,DNK,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,10.1137991,current_health_expenditure_gdp
Denmark,DNK,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,10.28229332,current_health_expenditure_gdp
Denmark,DNK,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,10.3754549,current_health_expenditure_gdp
Djibouti,DJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,2.41347837,current_health_expenditure_gdp
Djibouti,DJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,2.530864,current_health_expenditure_gdp
Djibouti,DJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,2.47976375,current_health_expenditure_gdp
Djibouti,DJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,2.74166131,current_health_expenditure_gdp
Djibouti,DJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.3475771,current_health_expenditure_gdp
Dominica,DMA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,5.16903925,current_health_expenditure_gdp
Dominica,DMA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,6.18495989,current_health_expenditure_gdp
Dominica,DMA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,5.46245432,current_health_expenditure_gdp
Dominica,DMA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,5.12308073,current_health_expenditure_gdp
Dominica,DMA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,5.15941811,current_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,4.36808872,current_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.21765518,current_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.44562674,current_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,4.58582401,current_health_expenditure_gdp
Dominican Republic,DOM,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.73534584,current_health_expenditure_gdp
Ecuador,ECU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.80878448,current_health_expenditure_gdp
Ecuador,ECU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.83364677,current_health_expenditure_gdp
Ecuador,ECU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,7.52484131,current_health_expenditure_gdp
Ecuador,ECU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,7.58817482,current_health_expenditure_gdp
Ecuador,ECU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,7.76786041,current_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,4.5994668,current_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.74892998,current_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,5.34661913,current_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,5.07462406,current_health_expenditure_gdp
"Egypt, Arab Rep.",EGY,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,5.06153202,current_health_expenditure_gdp
El Salvador,SLV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,8.80846119,current_health_expenditure_gdp
El Salvador,SLV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,8.322752,current_health_expenditure_gdp
El Salvador,SLV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,8.42286873,current_health_expenditure_gdp
El Salvador,SLV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,8.71456337,current_health_expenditure_gdp
El Salvador,SLV,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,8.75833225,current_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.27948833,current_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,2.92214823,current_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,2.86121631,current_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,2.97177482,current_health_expenditure_gdp
Equatorial Guinea,GNQ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,2.45693421,current_health_expenditure_gdp
Eritrea,ERI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,4.64806461,current_health_expenditure_gdp
Eritrea,ERI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.24748898,current_health_expenditure_gdp
Eritrea,ERI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,4.15359449,current_health_expenditure_gdp
Eritrea,ERI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.73838949,current_health_expenditure_gdp
Eritrea,ERI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.50776815,current_health_expenditure_gdp
Estonia,EST,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,6.64763546,current_health_expenditure_gdp
Estonia,EST,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,6.56314421,current_health_expenditure_gdp
Estonia,EST,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,6.46636105,current_health_expenditure_gdp
Estonia,EST,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,6.56918621,current_health_expenditure_gdp
Estonia,EST,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,6.52138662,current_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,8.40033817,current_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.31937742,current_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,6.98103714,current_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,6.82044792,current_health_expenditure_gdp
Eswatini,SWZ,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,7.05855274,current_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.24287128,current_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.30371761,current_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.45336914,current_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.60033751,current_health_expenditure_gdp
Ethiopia,ETH,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.82316828,current_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,,current_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,,current_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,,current_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,,current_health_expenditure_gdp
Faroe Islands,FRO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,,current_health_expenditure_gdp
Fiji,FJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,4.28229284,current_health_expenditure_gdp
Fiji,FJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,4.10572624,current_health_expenditure_gdp
Fiji,FJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.18689561,current_health_expenditure_gdp
Fiji,FJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.27979708,current_health_expenditure_gdp
Fiji,FJI,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.32468939,current_health_expenditure_gdp
Finland,FIN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,9.22295189,current_health_expenditure_gdp
Finland,FIN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,9.10587025,current_health_expenditure_gdp
Finland,FIN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,9.19148445,current_health_expenditure_gdp
Finland,FIN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,9.45625591,current_health_expenditure_gdp
Finland,FIN,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,9.69998264,current_health_expenditure_gdp
France,FRA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,11.17058277,current_health_expenditure_gdp
France,FRA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,11.30847645,current_health_expenditure_gdp
France,FRA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,11.44944572,current_health_expenditure_gdp
France,FRA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,11.57036018,current_health_expenditure_gdp
France,FRA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,11.50032997,current_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,,current_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,,current_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,,current_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,,current_health_expenditure_gdp
French Polynesia,PYF,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,,current_health_expenditure_gdp
Gabon,GAB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,2.76837039,current_health_expenditure_gdp
Gabon,GAB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,2.75235105,current_health_expenditure_gdp
Gabon,GAB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,2.78068876,current_health_expenditure_gdp
Gabon,GAB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.1076982,current_health_expenditure_gdp
Gabon,GAB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,2.65743947,current_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.14534926,current_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,3.18501234,current_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,3.35449266,current_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.19523716,current_health_expenditure_gdp
"Gambia, The",GMB,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,3.1761291,current_health_expenditure_gdp
Georgia,GEO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,7.31291389,current_health_expenditure_gdp
Georgia,GEO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,7.75524616,current_health_expenditure_gdp
Georgia,GEO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,8.70140266,current_health_expenditure_gdp
Georgia,GEO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,9.07258892,current_health_expenditure_gdp
Georgia,GEO,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,8.6599493,current_health_expenditure_gdp
Germany,DEU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,11.42805386,current_health_expenditure_gdp
Germany,DEU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,11.18380833,current_health_expenditure_gdp
Germany,DEU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,11.05091095,current_health_expenditure_gdp
Germany,DEU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,10.97133732,current_health_expenditure_gdp
Germany,DEU,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,10.92317677,current_health_expenditure_gdp
Ghana,GHA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2019,3.25450468,current_health_expenditure_gdp
Ghana,GHA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2018,2.43001175,current_health_expenditure_gdp
Ghana,GHA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2017,2.68786979,current_health_expenditure_gdp
Ghana,GHA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2016,3.39035821,current_health_expenditure_gdp
Ghana,GHA,SH.XPD.CHEX.GD.ZS,Current health expenditure (% of GDP),2015,4.54299259,current_health_expenditure_gdp
