country,iso3,indicator_code,indicator_name,year,value,variable
Peru,PER,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,32.8751693157181,air_pollution_pm25
Philippines,PHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,21.5254371973976,air_pollution_pm25
Philippines,PHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.5885077839401,air_pollution_pm25
Philippines,PHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.3327018141416,air_pollution_pm25
Philippines,PHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.9069716374648,air_pollution_pm25
Philippines,PHL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.7079275985218,air_pollution_pm25
Poland,POL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,18.7701954101512,air_pollution_pm25
Poland,POL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,22.4094051941271,air_pollution_pm25
Poland,POL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,22.2631718698092,air_pollution_pm25
Poland,POL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,21.2485092459447,air_pollution_pm25
Poland,POL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,22.4139830731908,air_pollution_pm25
Portugal,PRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,7.98256121876526,air_pollution_pm25
Portugal,PRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,9.02601451562929,air_pollution_pm25
Portugal,PRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,9.2551980440464,air_pollution_pm25
Portugal,PRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,8.83773210008347,air_pollution_pm25
Portugal,PRT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,9.64253451834766,air_pollution_pm25
Puerto Rico (US),PRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,6.66040483872952,air_pollution_pm25
Puerto Rico (US),PRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,6.70118543618258,air_pollution_pm25
Puerto Rico (US),PRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,7.12296710513583,air_pollution_pm25
Puerto Rico (US),PRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,6.94033673792726,air_pollution_pm25
Puerto Rico (US),PRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,6.74532317404656,air_pollution_pm25
Qatar,QAT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,81.0088337801126,air_pollution_pm25
Qatar,QAT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,93.3069571843647,air_pollution_pm25
Qatar,QAT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,83.268990615565,air_pollution_pm25
Qatar,QAT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,83.6854921169063,air_pollution_pm25
Qatar,QAT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,97.7000280042596,air_pollution_pm25
Romania,ROU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.0073403663299,air_pollution_pm25
Romania,ROU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,17.1719925973938,air_pollution_pm25
Romania,ROU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,17.0446117524786,air_pollution_pm25
Romania,ROU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.5983385295736,air_pollution_pm25
Romania,ROU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.4955175712912,air_pollution_pm25
Russian Federation,RUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,11.6778230257169,air_pollution_pm25
Russian Federation,RUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.3153675046294,air_pollution_pm25
Russian Federation,RUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.739094414375,air_pollution_pm25
Russian Federation,RUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.4784655225055,air_pollution_pm25
Russian Federation,RUS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.9392509421972,air_pollution_pm25
Rwanda,RWA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,30.0071642427631,air_pollution_pm25
Rwanda,RWA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,30.1816687853678,air_pollution_pm25
Rwanda,RWA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,30.3553527446531,air_pollution_pm25
Rwanda,RWA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,31.6862299869281,air_pollution_pm25
Rwanda,RWA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,31.2574810856465,air_pollution_pm25
Samoa,WSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.8726726678327,air_pollution_pm25
Samoa,WSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.8245995074982,air_pollution_pm25
Samoa,WSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.0891380416294,air_pollution_pm25
Samoa,WSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.5098893074638,air_pollution_pm25
Samoa,WSM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.4224418408037,air_pollution_pm25
San Marino,SMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,10.4938237574833,air_pollution_pm25
San Marino,SMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,11.7160220114158,air_pollution_pm25
San Marino,SMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.1378783583043,air_pollution_pm25
San Marino,SMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.7965188044346,air_pollution_pm25
San Marino,SMR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.0341756272191,air_pollution_pm25
Sao Tome and Principe,STP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,21.6556728259824,air_pollution_pm25
Sao Tome and Principe,STP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.0156978980911,air_pollution_pm25
Sao Tome and Principe,STP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,21.3075202387728,air_pollution_pm25
Sao Tome and Principe,STP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.7342366868061,air_pollution_pm25
Sao Tome and Principe,STP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,26.1500664634377,air_pollution_pm25
Saudi Arabia,SAU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,58.6225928552836,air_pollution_pm25
Saudi Arabia,SAU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,61.9886640504678,air_pollution_pm25
Saudi Arabia,SAU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,59.4402484783372,air_pollution_pm25
Saudi Arabia,SAU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,57.2721294327821,air_pollution_pm25
Saudi Arabia,SAU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,65.6121801282607,air_pollution_pm25
Senegal,SEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,60.3429016299635,air_pollution_pm25
Senegal,SEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,61.8009740540162,air_pollution_pm25
Senegal,SEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,68.9961611199396,air_pollution_pm25
Senegal,SEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,62.2452907130405,air_pollution_pm25
Senegal,SEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,70.740985096638,air_pollution_pm25
Serbia,SRB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,22.6362588980641,air_pollution_pm25
Serbia,SRB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,27.1283419584164,air_pollution_pm25
Serbia,SRB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,26.2823086047504,air_pollution_pm25
Serbia,SRB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.5339499000416,air_pollution_pm25
Serbia,SRB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,27.8632692496949,air_pollution_pm25
Seychelles,SYC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.43411735985982,air_pollution_pm25
Seychelles,SYC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,9.35591484940797,air_pollution_pm25
Seychelles,SYC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,9.84794743856559,air_pollution_pm25
Seychelles,SYC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,9.9122300080876,air_pollution_pm25
Seychelles,SYC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,9.00174536475684,air_pollution_pm25
Sierra Leone,SLE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,38.5920982937814,air_pollution_pm25
Sierra Leone,SLE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,44.3351501101334,air_pollution_pm25
Sierra Leone,SLE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,44.7073767568936,air_pollution_pm25
Sierra Leone,SLE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,48.7036743850653,air_pollution_pm25
Sierra Leone,SLE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,51.8061671080408,air_pollution_pm25
Singapore,SGP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,17.0759063187283,air_pollution_pm25
Singapore,SGP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,15.9768571619193,air_pollution_pm25
Singapore,SGP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,16.0768840541767,air_pollution_pm25
Singapore,SGP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,15.900294890346,air_pollution_pm25
Singapore,SGP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.1833032960407,air_pollution_pm25
Sint Maarten (Dutch part),SXM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Sint Maarten (Dutch part),SXM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Sint Maarten (Dutch part),SXM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Sint Maarten (Dutch part),SXM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Sint Maarten (Dutch part),SXM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Slovak Republic,SVK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.8371166474072,air_pollution_pm25
Slovak Republic,SVK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.678784905987,air_pollution_pm25
Slovak Republic,SVK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.1847497519631,air_pollution_pm25
Slovak Republic,SVK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,17.8788004543361,air_pollution_pm25
Slovak Republic,SVK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.1867476350431,air_pollution_pm25
Slovenia,SVN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,13.9082165762349,air_pollution_pm25
Slovenia,SVN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.1801552844915,air_pollution_pm25
Slovenia,SVN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,16.502696435309,air_pollution_pm25
Slovenia,SVN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.4517774590328,air_pollution_pm25
Slovenia,SVN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.7209260643327,air_pollution_pm25
Solomon Islands,SLB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.3002352896823,air_pollution_pm25
Solomon Islands,SLB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,14.2731157049398,air_pollution_pm25
Solomon Islands,SLB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,13.434058342961,air_pollution_pm25
Solomon Islands,SLB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,13.4720259543338,air_pollution_pm25
Solomon Islands,SLB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,13.388977783012,air_pollution_pm25
"Somalia, Fed. Rep.",SOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,22.8360439242082,air_pollution_pm25
"Somalia, Fed. Rep.",SOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,27.0888470741344,air_pollution_pm25
"Somalia, Fed. Rep.",SOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,26.6404683683977,air_pollution_pm25
"Somalia, Fed. Rep.",SOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.3011395270495,air_pollution_pm25
"Somalia, Fed. Rep.",SOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,24.732373356369,air_pollution_pm25
South Africa,ZAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,23.1897720637682,air_pollution_pm25
South Africa,ZAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,23.8122504048776,air_pollution_pm25
South Africa,ZAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,23.754937395964,air_pollution_pm25
South Africa,ZAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.1476891116721,air_pollution_pm25
South Africa,ZAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,24.5964053006527,air_pollution_pm25
South Sudan,SSD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,33.3599794728451,air_pollution_pm25
South Sudan,SSD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,34.3895571040528,air_pollution_pm25
South Sudan,SSD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,35.0660036732304,air_pollution_pm25
South Sudan,SSD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,35.2985387463615,air_pollution_pm25
South Sudan,SSD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,38.2593644496253,air_pollution_pm25
Spain,ESP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.35354339662499,air_pollution_pm25
Spain,ESP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.1845744948112,air_pollution_pm25
Spain,ESP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.4366670528408,air_pollution_pm25
Spain,ESP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.338836110853,air_pollution_pm25
Spain,ESP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.2555313002962,air_pollution_pm25
Sri Lanka,LKA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.779803654502,air_pollution_pm25
Sri Lanka,LKA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.8478350946817,air_pollution_pm25
Sri Lanka,LKA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.3492016336564,air_pollution_pm25
Sri Lanka,LKA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.521371968942,air_pollution_pm25
Sri Lanka,LKA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.9117046245301,air_pollution_pm25
St. Kitts and Nevis,KNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,7.87159855837596,air_pollution_pm25
St. Kitts and Nevis,KNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,8.01759737550583,air_pollution_pm25
St. Kitts and Nevis,KNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,8.59231426212322,air_pollution_pm25
St. Kitts and Nevis,KNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,8.69104650276459,air_pollution_pm25
St. Kitts and Nevis,KNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,8.17910001090095,air_pollution_pm25
St. Lucia,LCA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,23.070500576614,air_pollution_pm25
St. Lucia,LCA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,23.2729579590218,air_pollution_pm25
St. Lucia,LCA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,23.0833259465748,air_pollution_pm25
St. Lucia,LCA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.0761301376266,air_pollution_pm25
St. Lucia,LCA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,23.9677087919965,air_pollution_pm25
St. Martin (French part),MAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
St. Martin (French part),MAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
St. Martin (French part),MAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
St. Martin (French part),MAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
St. Martin (French part),MAF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
St. Vincent and the Grenadines,VCT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,23.4062454360865,air_pollution_pm25
St. Vincent and the Grenadines,VCT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,23.3995682726088,air_pollution_pm25
St. Vincent and the Grenadines,VCT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,23.4527926838875,air_pollution_pm25
St. Vincent and the Grenadines,VCT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.3309858655746,air_pollution_pm25
St. Vincent and the Grenadines,VCT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,24.2045950887733,air_pollution_pm25
Sudan,SDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,51.9356218340372,air_pollution_pm25
Sudan,SDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,58.6936576687446,air_pollution_pm25
Sudan,SDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,59.8168448508968,air_pollution_pm25
Sudan,SDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,59.3119232873813,air_pollution_pm25
Sudan,SDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,61.1105056197826,air_pollution_pm25
Suriname,SUR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,29.9904120028237,air_pollution_pm25
Suriname,SUR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,29.6641934243254,air_pollution_pm25
Suriname,SUR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,26.7797937382992,air_pollution_pm25
Suriname,SUR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,27.0335291242088,air_pollution_pm25
Suriname,SUR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,27.4211368815622,air_pollution_pm25
Sweden,SWE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,6.06869269595507,air_pollution_pm25
Sweden,SWE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,6.29086232136503,air_pollution_pm25
Sweden,SWE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,6.06180356722068,air_pollution_pm25
Sweden,SWE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,5.69783329212579,air_pollution_pm25
Sweden,SWE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,6.30260504424704,air_pollution_pm25
Switzerland,CHE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.45001875443382,air_pollution_pm25
Switzerland,CHE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.1481592849367,air_pollution_pm25
Switzerland,CHE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,9.91481464472654,air_pollution_pm25
Switzerland,CHE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.6566460014216,air_pollution_pm25
Switzerland,CHE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.7226082380351,air_pollution_pm25
Syrian Arab Republic,SYR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,26.4725611273339,air_pollution_pm25
Syrian Arab Republic,SYR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,25.9590823017321,air_pollution_pm25
