country,iso3,indicator_code,indicator_name,year,value,variable
Honduras,HND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,212.327218171123,out_of_pocket_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,195.743344345816,out_of_pocket_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,198.97280674843,out_of_pocket_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,183.723252387125,out_of_pocket_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,618.059863845198,out_of_pocket_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,566.035646261632,out_of_pocket_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,544.719288007067,out_of_pocket_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,542.541359425528,out_of_pocket_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,506.439282103369,out_of_pocket_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,806.337741521193,out_of_pocket_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,763.456414423731,out_of_pocket_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,755.80618703245,out_of_pocket_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,730.149022923844,out_of_pocket_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,700.316235204861,out_of_pocket_expenditure_per_capita_ppp
India,IND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,109.81553103085,out_of_pocket_expenditure_per_capita_ppp
India,IND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,102.17323727869,out_of_pocket_expenditure_per_capita_ppp
India,IND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,99.4270013764884,out_of_pocket_expenditure_per_capita_ppp
India,IND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,128.477046583073,out_of_pocket_expenditure_per_capita_ppp
India,IND,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,126.138146433817,out_of_pocket_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,119.213435147227,out_of_pocket_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,114.917495012466,out_of_pocket_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,112.291212246363,out_of_pocket_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,118.215909998504,out_of_pocket_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,125.257062747391,out_of_pocket_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,325.674991670532,out_of_pocket_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,393.882427767946,out_of_pocket_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,381.544940269653,out_of_pocket_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,415.658787120646,out_of_pocket_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,446.969343224425,out_of_pocket_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,261.528207242686,out_of_pocket_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,250.100170565539,out_of_pocket_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,245.169952878308,out_of_pocket_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,185.43517953631,out_of_pocket_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,238.78800275595,out_of_pocket_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,776.503430134425,out_of_pocket_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,743.447134391334,out_of_pocket_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,733.776502957801,out_of_pocket_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,727.366099225721,out_of_pocket_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,688.377135535078,out_of_pocket_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,665.195899535913,out_of_pocket_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,662.822008417923,out_of_pocket_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,661.67488736784,out_of_pocket_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,644.071357112363,out_of_pocket_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,589.67213312815,out_of_pocket_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,958.387282785311,out_of_pocket_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,903.06946938796,out_of_pocket_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,882.703464682307,out_of_pocket_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,835.782530552926,out_of_pocket_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,786.293140806699,out_of_pocket_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,188.991496787707,out_of_pocket_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,187.873716385689,out_of_pocket_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,183.276095350835,out_of_pocket_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,179.665103850922,out_of_pocket_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,184.851512089821,out_of_pocket_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,603.716761474604,out_of_pocket_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,587.658668347124,out_of_pocket_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,558.485528470949,out_of_pocket_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,555.867890611511,out_of_pocket_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,568.749262057255,out_of_pocket_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,240.070963666776,out_of_pocket_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,222.959462226573,out_of_pocket_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,223.951476445672,out_of_pocket_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,201.077400489675,out_of_pocket_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,196.257134725658,out_of_pocket_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,270.809392169871,out_of_pocket_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,236.692910206144,out_of_pocket_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,242.53543285982,out_of_pocket_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,281.077900050146,out_of_pocket_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,219.414376554578,out_of_pocket_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,49.7609865888486,out_of_pocket_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,42.2513528859304,out_of_pocket_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,38.7631636815518,out_of_pocket_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,46.5517691094487,out_of_pocket_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,47.1387761644083,out_of_pocket_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1.77035487622209,out_of_pocket_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1.7097218965811,out_of_pocket_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1.7620944409786,out_of_pocket_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1.77345827367528,out_of_pocket_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,1.81235944403039,out_of_pocket_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1175.02920356465,out_of_pocket_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1125.94077181799,out_of_pocket_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1047.46869160937,out_of_pocket_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1007.32506756487,out_of_pocket_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,970.343286555819,out_of_pocket_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,281.686236334483,out_of_pocket_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,282.889234988108,out_of_pocket_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,280.108986374621,out_of_pocket_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,263.060773152059,out_of_pocket_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,261.317546865865,out_of_pocket_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,105.763212763243,out_of_pocket_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,113.40421261232,out_of_pocket_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,175.158805789564,out_of_pocket_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,170.750942304792,out_of_pocket_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,162.978528088438,out_of_pocket_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,84.5389321393913,out_of_pocket_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,81.6434161046907,out_of_pocket_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,83.3857296779115,out_of_pocket_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,73.9331500599934,out_of_pocket_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,67.7445540565844,out_of_pocket_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,773.249474703541,out_of_pocket_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,745.888831226579,out_of_pocket_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,711.907828714273,out_of_pocket_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,706.629498800372,out_of_pocket_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,568.851457431162,out_of_pocket_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,579.659520621793,out_of_pocket_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,626.385666013816,out_of_pocket_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,540.963467012849,out_of_pocket_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,479.889039266296,out_of_pocket_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,413.3316537639,out_of_pocket_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,40.8457486095124,out_of_pocket_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,42.6876439533926,out_of_pocket_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,44.5953186132152,out_of_pocket_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,42.7309338646823,out_of_pocket_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,44.1909390170972,out_of_pocket_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,80.8938205170733,out_of_pocket_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,76.0041590456831,out_of_pocket_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,71.3035621135489,out_of_pocket_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,73.7618024863025,out_of_pocket_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,77.0671479610132,out_of_pocket_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,251.70787229412,out_of_pocket_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,259.467551702221,out_of_pocket_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,284.793096360427,out_of_pocket_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,340.152881137737,out_of_pocket_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,319.323268777696,out_of_pocket_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1788.62111820274,out_of_pocket_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1817.12664112139,out_of_pocket_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1825.75739268363,out_of_pocket_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1644.18421106011,out_of_pocket_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,1535.48889644487,out_of_pocket_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,908.708255490361,out_of_pocket_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,742.134536138828,out_of_pocket_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,694.710395146936,out_of_pocket_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,657.092467317523,out_of_pocket_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,591.560193802092,out_of_pocket_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,642.441268302665,out_of_pocket_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,648.235969132705,out_of_pocket_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,635.582224947982,out_of_pocket_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,623.854783086237,out_of_pocket_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,594.332107963637,out_of_pocket_expenditure_per_capita_ppp
"Macao SAR, China",MAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
"Macao SAR, China",MAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
"Macao SAR, China",MAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
