country,iso3,indicator_code,indicator_name,year,value,variable
Haiti,HTI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.89,hospital_beds_per_1000
Haiti,HTI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.29,hospital_beds_per_1000
Haiti,HTI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Haiti,HTI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Haiti,HTI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Honduras,HND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.65,hospital_beds_per_1000
Honduras,HND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.65,hospital_beds_per_1000
Honduras,HND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.64,hospital_beds_per_1000
Honduras,HND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.63,hospital_beds_per_1000
Honduras,HND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.6,hospital_beds_per_1000
"Hong Kong SAR, China",HKG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Hong Kong SAR, China",HKG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Hong Kong SAR, China",HKG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Hong Kong SAR, China",HKG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Hong Kong SAR, China",HKG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Hungary,HUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.91,hospital_beds_per_1000
Hungary,HUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.95,hospital_beds_per_1000
Hungary,HUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,7.02,hospital_beds_per_1000
Hungary,HUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,7.0,hospital_beds_per_1000
Hungary,HUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,7.0,hospital_beds_per_1000
Iceland,ISL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.8,hospital_beds_per_1000
Iceland,ISL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.87,hospital_beds_per_1000
Iceland,ISL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.06,hospital_beds_per_1000
Iceland,ISL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.13,hospital_beds_per_1000
Iceland,ISL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.12,hospital_beds_per_1000
India,IND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.62,hospital_beds_per_1000
India,IND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.64,hospital_beds_per_1000
India,IND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.66,hospital_beds_per_1000
India,IND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.68,hospital_beds_per_1000
India,IND,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.7,hospital_beds_per_1000
Indonesia,IDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.16,hospital_beds_per_1000
Indonesia,IDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.15,hospital_beds_per_1000
Indonesia,IDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.02,hospital_beds_per_1000
Indonesia,IDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.97,hospital_beds_per_1000
Indonesia,IDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.95,hospital_beds_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.85,hospital_beds_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.93,hospital_beds_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.9,hospital_beds_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.88,hospital_beds_per_1000
"Iran, Islamic Rep.",IRN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.79,hospital_beds_per_1000
Iraq,IRQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Iraq,IRQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.06,hospital_beds_per_1000
Iraq,IRQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.06,hospital_beds_per_1000
Iraq,IRQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Iraq,IRQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Ireland,IRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.88,hospital_beds_per_1000
Ireland,IRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.97,hospital_beds_per_1000
Ireland,IRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.97,hospital_beds_per_1000
Ireland,IRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.95,hospital_beds_per_1000
Ireland,IRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.92,hospital_beds_per_1000
Isle of Man,IMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Isle of Man,IMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Isle of Man,IMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Isle of Man,IMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Isle of Man,IMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Israel,ISR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.1,hospital_beds_per_1000
Israel,ISR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.1,hospital_beds_per_1000
Israel,ISR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.14,hospital_beds_per_1000
Israel,ISR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.11,hospital_beds_per_1000
Israel,ISR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.15,hospital_beds_per_1000
Italy,ITA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.14,hospital_beds_per_1000
Italy,ITA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.15,hospital_beds_per_1000
Italy,ITA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.19,hospital_beds_per_1000
Italy,ITA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.18,hospital_beds_per_1000
Italy,ITA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.2,hospital_beds_per_1000
Jamaica,JAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.72,hospital_beds_per_1000
Jamaica,JAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.69,hospital_beds_per_1000
Jamaica,JAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.71,hospital_beds_per_1000
Jamaica,JAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.73,hospital_beds_per_1000
Jamaica,JAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.71,hospital_beds_per_1000
Japan,JPN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,12.79,hospital_beds_per_1000
Japan,JPN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,12.93,hospital_beds_per_1000
Japan,JPN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,13.01,hospital_beds_per_1000
Japan,JPN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,13.09,hospital_beds_per_1000
Japan,JPN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,13.15,hospital_beds_per_1000
Jordan,JOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.36,hospital_beds_per_1000
Jordan,JOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.41,hospital_beds_per_1000
Jordan,JOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.45,hospital_beds_per_1000
Jordan,JOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.37,hospital_beds_per_1000
Jordan,JOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.38,hospital_beds_per_1000
Kazakhstan,KAZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.01,hospital_beds_per_1000
Kazakhstan,KAZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.2,hospital_beds_per_1000
Kazakhstan,KAZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.33,hospital_beds_per_1000
Kazakhstan,KAZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.45,hospital_beds_per_1000
Kazakhstan,KAZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.67,hospital_beds_per_1000
Kenya,KEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.33,hospital_beds_per_1000
Kenya,KEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Kenya,KEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Kenya,KEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Kenya,KEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.86,hospital_beds_per_1000
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,12.8,hospital_beds_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,12.43,hospital_beds_per_1000
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,12.43,hospital_beds_per_1000
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,12.26,hospital_beds_per_1000
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,11.97,hospital_beds_per_1000
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,11.62,hospital_beds_per_1000
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.0,hospital_beds_per_1000
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.01,hospital_beds_per_1000
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.05,hospital_beds_per_1000
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.08,hospital_beds_per_1000
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.18,hospital_beds_per_1000
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.09,hospital_beds_per_1000
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.2,hospital_beds_per_1000
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.33,hospital_beds_per_1000
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.45,hospital_beds_per_1000
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.48,hospital_beds_per_1000
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.68,hospital_beds_per_1000
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.46,hospital_beds_per_1000
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.58,hospital_beds_per_1000
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.21,hospital_beds_per_1000
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.15,hospital_beds_per_1000
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.42,hospital_beds_per_1000
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.49,hospital_beds_per_1000
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.57,hospital_beds_per_1000
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.72,hospital_beds_per_1000
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.69,hospital_beds_per_1000
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.73,hospital_beds_per_1000
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.73,hospital_beds_per_1000
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.73,hospital_beds_per_1000
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.73,hospital_beds_per_1000
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.37,hospital_beds_per_1000
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.64,hospital_beds_per_1000
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.63,hospital_beds_per_1000
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.2,hospital_beds_per_1000
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.2,hospital_beds_per_1000
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.2,hospital_beds_per_1000
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.7,hospital_beds_per_1000
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.7,hospital_beds_per_1000
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.34,hospital_beds_per_1000
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.43,hospital_beds_per_1000
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.56,hospital_beds_per_1000
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.69,hospital_beds_per_1000
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.96,hospital_beds_per_1000
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.26,hospital_beds_per_1000
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.51,hospital_beds_per_1000
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.66,hospital_beds_per_1000
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.81,hospital_beds_per_1000
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.96,hospital_beds_per_1000
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.9,hospital_beds_per_1000
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.9,hospital_beds_per_1000
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.89,hospital_beds_per_1000
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.88,hospital_beds_per_1000
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.86,hospital_beds_per_1000
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.36,hospital_beds_per_1000
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.95,hospital_beds_per_1000
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.94,hospital_beds_per_1000
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.94,hospital_beds_per_1000
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.95,hospital_beds_per_1000
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.25,hospital_beds_per_1000
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.22,hospital_beds_per_1000
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.23,hospital_beds_per_1000
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.25,hospital_beds_per_1000
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.1,hospital_beds_per_1000
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.31,hospital_beds_per_1000
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.49,hospital_beds_per_1000
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.67,hospital_beds_per_1000
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.59,hospital_beds_per_1000
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.66,hospital_beds_per_1000
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.56,hospital_beds_per_1000
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.52,hospital_beds_per_1000
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.51,hospital_beds_per_1000
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.47,hospital_beds_per_1000
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.96,hospital_beds_per_1000
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.98,hospital_beds_per_1000
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.99,hospital_beds_per_1000
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.0,hospital_beds_per_1000
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.0,hospital_beds_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.8,hospital_beds_per_1000
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.75,hospital_beds_per_1000
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.76,hospital_beds_per_1000
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.81,hospital_beds_per_1000
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.72,hospital_beds_per_1000
